r,m,nu,rho,P
8.9438e+00,1.3998e+00,-2.4842e-01,6.1149e-06,7.4191e-09
8.9475e+00,1.3999e+00,-2.4823e-01,5.7716e-06,6.8511e-09
8.9513e+00,1.3999e+00,-2.4803e-01,5.4352e-06,6.3160e-09
8.9550e+00,1.3999e+00,-2.4784e-01,5.1011e-06,5.8134e-09
8.9588e+00,1.3999e+00,-2.4765e-01,4.7960e-06,5.3420e-09
8.9625e+00,1.3999e+00,-2.4746e-01,4.4848e-06,4.8999e-09
8.9663e+00,1.4000e+00,-2.4727e-01,4.1193e-06,4.4902e-09
8.9700e+00,1.4000e+00,-2.4708e-01,3.6170e-06,4.1217e-09
8.9738e+00,1.4000e+00,-2.4689e-01,3.1539e-06,3.8015e-09
8.9775e+00,1.4000e+00,-2.4670e-01,2.7870e-06,3.5203e-09
8.9813e+00,1.4000e+00,-2.4652e-01,2.4767e-06,3.2713e-09
8.9850e+00,1.4000e+00,-2.4633e-01,2.2124e-06,3.0497e-09
8.9888e+00,1.4000e+00,-2.4614e-01,1.9856e-06,2.8515e-09
8.9925e+00,1.4000e+00,-2.4595e-01,1.7898e-06,2.6734e-09
8.9963e+00,1.4000e+00,-2.4576e-01,1.6198e-06,2.5127e-09
9.0000e+00,1.4000e+00,-2.4557e-01,1.4715e-06,2.3671e-09
9.0038e+00,1.4001e+00,-2.4538e-01,1.3413e-06,2.2348e-09
9.0075e+00,1.4001e+00,-2.4520e-01,1.2266e-06,2.1141e-09
9.0113e+00,1.4001e+00,-2.4501e-01,1.1251e-06,2.0036e-09
9.0150e+00,1.4001e+00,-2.4482e-01,1.0349e-06,1.9022e-09
9.0188e+00,1.4001e+00,-2.4463e-01,9.5441e-07,1.8090e-09
9.0225e+00,1.4001e+00,-2.4445e-01,8.8235e-07,1.7229e-09
9.0263e+00,1.4001e+00,-2.4426e-01,8.1766e-07,1.6434e-09
9.0300e+00,1.4001e+00,-2.4407e-01,7.5613e-07,1.5698e-09
9.0338e+00,1.4001e+00,-2.4389e-01,7.0071e-07,1.5018e-09
9.0375e+00,1.4001e+00,-2.4370e-01,6.5742e-07,1.4384e-09
9.0413e+00,1.4001e+00,-2.4351e-01,6.2646e-07,1.3786e-09
9.0450e+00,1.4001e+00,-2.4333e-01,6.0088e-07,1.3215e-09
9.0488e+00,1.4001e+00,-2.4314e-01,5.7887e-07,1.2665e-09
9.0525e+00,1.4001e+00,-2.4296e-01,5.5917e-07,1.2136e-09
9.0563e+00,1.4001e+00,-2.4277e-01,5.4069e-07,1.1625e-09
9.0600e+00,1.4001e+00,-2.4259e-01,5.2248e-07,1.1132e-09
9.0638e+00,1.4001e+00,-2.4240e-01,5.0415e-07,1.0656e-09
9.0675e+00,1.4001e+00,-2.4222e-01,4.8673e-07,1.0197e-09
9.0713e+00,1.4001e+00,-2.4203e-01,4.7017e-07,9.7545e-10
9.0750e+00,1.4001e+00,-2.4185e-01,4.5426e-07,9.3273e-10
9.0788e+00,1.4001e+00,-2.4166e-01,4.3886e-07,8.9149e-10
9.0825e+00,1.4001e+00,-2.4148e-01,4.2381e-07,8.5171e-10
9.0863e+00,1.4001e+00,-2.4129e-01,4.0899e-07,8.1333e-10
9.0900e+00,1.4001e+00,-2.4111e-01,3.9444e-07,7.7635e-10
9.0938e+00,1.4001e+00,-2.4093e-01,3.8028e-07,7.4073e-10
9.0975e+00,1.4001e+00,-2.4074e-01,3.6650e-07,7.0643e-10
9.1013e+00,1.4001e+00,-2.4056e-01,3.5310e-07,6.7341e-10
9.1050e+00,1.4001e+00,-2.4038e-01,3.4006e-07,6.4164e-10
9.1088e+00,1.4001e+00,-2.4019e-01,3.2739e-07,6.1108e-10
9.1125e+00,1.4001e+00,-2.4001e-01,3.1507e-07,5.8169e-10
9.1163e+00,1.4001e+00,-2.3983e-01,3.0310e-07,5.5344e-10
9.1200e+00,1.4001e+00,-2.3965e-01,2.9146e-07,5.2630e-10
9.1238e+00,1.4001e+00,-2.3946e-01,2.8016e-07,5.0023e-10
9.1275e+00,1.4001e+00,-2.3928e-01,2.6920e-07,4.7520e-10
9.1313e+00,1.4001e+00,-2.3910e-01,2.5855e-07,4.5119e-10
9.1350e+00,1.4001e+00,-2.3892e-01,2.4822e-07,4.2815e-10
9.1388e+00,1.4001e+00,-2.3874e-01,2.3819e-07,4.0606e-10
9.1425e+00,1.4001e+00,-2.3856e-01,2.2848e-07,3.8488e-10
9.1463e+00,1.4001e+00,-2.3838e-01,2.1905e-07,3.6460e-10
9.1500e+00,1.4001e+00,-2.3819e-01,2.0992e-07,3.4518e-10
9.1538e+00,1.4001e+00,-2.3801e-01,2.0107e-07,3.2659e-10
9.1575e+00,1.4001e+00,-2.3783e-01,1.9250e-07,3.0881e-10
9.1613e+00,1.4001e+00,-2.3765e-01,1.8420e-07,2.9180e-10
9.1650e+00,1.4001e+00,-2.3747e-01,1.7616e-07,2.7555e-10
9.1688e+00,1.4001e+00,-2.3729e-01,1.6839e-07,2.6003e-10
9.1725e+00,1.4001e+00,-2.3711e-01,1.6088e-07,2.4521e-10
9.1763e+00,1.4001e+00,-2.3693e-01,1.5361e-07,2.3108e-10
9.1800e+00,1.4001e+00,-2.3675e-01,1.4660e-07,2.1759e-10
9.1838e+00,1.4001e+00,-2.3658e-01,1.3982e-07,2.0474e-10
9.1875e+00,1.4001e+00,-2.3640e-01,1.3327e-07,1.9250e-10
9.1913e+00,1.4001e+00,-2.3622e-01,1.2696e-07,1.8085e-10
9.1950e+00,1.4001e+00,-2.3604e-01,1.2086e-07,1.6977e-10
9.1988e+00,1.4001e+00,-2.3586e-01,1.1499e-07,1.5923e-10
9.2025e+00,1.4001e+00,-2.3568e-01,1.0932e-07,1.4922e-10
9.2063e+00,1.4001e+00,-2.3550e-01,1.0387e-07,1.3971e-10
9.2100e+00,1.4001e+00,-2.3533e-01,9.8611e-08,1.3069e-10
9.2138e+00,1.4001e+00,-2.3515e-01,9.3555e-08,1.2214e-10
9.2175e+00,1.4001e+00,-2.3497e-01,8.8691e-08,1.1404e-10
9.2213e+00,1.4001e+00,-2.3479e-01,8.4015e-08,1.0637e-10
9.2250e+00,1.4001e+00,-2.3462e-01,7.9523e-08,9.9116e-11
9.2288e+00,1.4001e+00,-2.3444e-01,7.5209e-08,9.2259e-11
9.2325e+00,1.4001e+00,-2.3426e-01,7.1070e-08,8.5782e-11
9.2363e+00,1.4001e+00,-2.3408e-01,6.7100e-08,7.9671e-11
9.2400e+00,1.4001e+00,-2.3391e-01,6.3295e-08,7.3909e-11
9.2438e+00,1.4001e+00,-2.3373e-01,5.9650e-08,6.8483e-11
9.2475e+00,1.4001e+00,-2.3356e-01,5.6162e-08,6.3376e-11
9.2513e+00,1.4001e+00,-2.3338e-01,5.2825e-08,5.8575e-11
9.2550e+00,1.4001e+00,-2.3320e-01,4.9635e-08,5.4066e-11
9.2588e+00,1.4001e+00,-2.3303e-01,4.6588e-08,4.9836e-11
9.2625e+00,1.4001e+00,-2.3285e-01,4.3680e-08,4.5872e-11
9.2663e+00,1.4001e+00,-2.3268e-01,4.0906e-08,4.2161e-11
9.2700e+00,1.4001e+00,-2.3250e-01,3.8263e-08,3.8691e-11
9.2738e+00,1.4001e+00,-2.3233e-01,3.5747e-08,3.5451e-11
9.2775e+00,1.4001e+00,-2.3215e-01,3.3354e-08,3.2428e-11
9.2813e+00,1.4001e+00,-2.3198e-01,3.1080e-08,2.9613e-11
9.2850e+00,1.4001e+00,-2.3180e-01,2.8921e-08,2.6994e-11
9.2888e+00,1.4001e+00,-2.3163e-01,2.6874e-08,2.4561e-11
9.2925e+00,1.4001e+00,-2.3145e-01,2.4933e-08,2.2304e-11
9.2963e+00,1.4001e+00,-2.3128e-01,2.3097e-08,2.0214e-11
9.3000e+00,1.4001e+00,-2.3111e-01,2.1360e-08,1.8281e-11
9.3038e+00,1.4001e+00,-2.3093e-01,1.9721e-08,1.6497e-11
9.3075e+00,1.4001e+00,-2.3076e-01,1.8175e-08,1.4853e-11
9.3113e+00,1.4001e+00,-2.3059e-01,1.6719e-08,1.3340e-11
9.3150e+00,1.4001e+00,-2.3041e-01,1.5350e-08,1.1952e-11
9.3188e+00,1.4001e+00,-2.3024e-01,1.4065e-08,1.0680e-11
9.3225e+00,1.4001e+00,-2.3007e-01,1.2859e-08,9.5162e-12
9.3263e+00,1.4001e+00,-2.2989e-01,1.1729e-08,8.4548e-12
9.3300e+00,1.4001e+00,-2.2972e-01,1.0673e-08,7.4888e-12
9.3338e+00,1.4001e+00,-2.2955e-01,9.6879e-09,6.6117e-12
9.3375e+00,1.4001e+00,-2.2938e-01,8.7707e-09,5.8174e-12
9.3413e+00,1.4001e+00,-2.2921e-01,7.9179e-09,5.1000e-12
9.3450e+00,1.4001e+00,-2.2903e-01,7.1266e-09,4.4539e-12
9.3488e+00,1.4001e+00,-2.2886e-01,6.3942e-09,3.8739e-12
9.3525e+00,1.4001e+00,-2.2869e-01,5.7177e-09,3.3548e-12
9.3563e+00,1.4001e+00,-2.2852e-01,5.0945e-09,2.8920e-12
9.3600e+00,1.4001e+00,-2.2835e-01,4.5220e-09,2.4807e-12
